6865|PF_RQLISTDATA_GROUP|4824||2011-11-19 02:34:00|N
6866|PF_RQFORMDATA_FIELDS|493||2011-11-19 02:34:00|N
6867|PF_RQFORMDATA_FIELDS|503||2011-11-19 02:34:00|N
6868|PF_RQFORMDATA_FIELDS|490||2011-11-19 02:34:00|N
6869|PF_RQFORMDATA_FIELDS|494||2011-11-19 02:34:00|N
6870|PF_RQFORMDATA_FIELDS|489||2011-11-19 02:34:00|N
6871|PF_RQFORMDATA_FIELDS|492||2011-11-19 02:34:00|N
6872|PF_RQFORMDATA_FIELDS|501||2011-11-19 02:34:00|N
6873|PF_RQFORMDATA_FIELDS|495||2011-11-19 02:34:00|N
6874|PF_RQFORMDATA_FIELDS|509||2011-11-19 02:34:00|N
6875|PF_RQFORMDATA_FIELDS|2382||2011-11-19 02:34:00|N
6876|PMT_HDR_FIELDS|5913||2011-12-17 05:38:00|N
6877|PMT_HDR_FIELDS|5910||2011-12-17 05:38:00|N
6878|AR_ENTRY_FIELDS|5911||2011-12-17 05:38:00|N
6879|ER_ENTRY_FIELDS|5911||2011-12-17 05:38:00|N
6880|VAT_ENTRY_FIELDS|5911||2011-12-17 05:38:00|N
6881|PROC_ENTRY_FIELDS|5911||2011-12-17 05:38:00|N
6882|WF_ENTRY_FIELDS|5911||2011-12-17 05:38:00|N
6883|AR_REQ_FIELDS|5404||2011-12-17 05:38:00|N
6884|AR_REQ_FIELDS|5917||2011-12-17 05:38:00|N
6885|WF_AR_FIELDS|5404||2011-12-17 05:38:00|N
6886|WF_AR_FIELDS|5917||2011-12-17 05:38:00|N
6887|ER_REQ_FIELDS|5404||2011-12-17 05:38:00|N
6888|ER_REQ_FIELDS|5917||2011-12-17 05:38:00|N
6889|ER_APPR_REQ_FIELDS|5404||2011-12-17 05:38:00|N
6890|ER_APPR_REQ_FIELDS|5917||2011-12-17 05:38:00|N
6891|AR_ENTRY_FIELDS|5927||2012-01-21 02:43:00|N
6892|PF_FORMDATA_FIELDS|2362||2012-01-21 02:43:00|N
6893|AR_REQ_FIELDS|5919||2012-01-21 02:43:00|N
6894|WF_AR_FIELDS|5919||2012-01-21 02:43:00|N
6895|REQ_EXT_AR_REQ_FLDS|4924||2012-02-18 03:14:00|N
6896|REQ_EXT_AR_REQ_FLDS|4949||2012-02-18 03:14:00|N
6897|REQ_EXT_AR_REQ_FLDS|4950||2012-02-18 03:14:00|N
6898|REQ_EXT_AR_REQ_FLDS|4951||2012-02-18 03:14:00|N
6899|REQ_EXT_AR_REQ_FLDS|4952||2012-02-18 03:14:00|N
6900|REQ_EXT_AR_REQ_FLDS|4953||2012-02-18 03:14:00|N
6901|REQ_EXT_AR_REQ_FLDS|4954||2012-02-18 03:14:00|N
6902|REQ_EXT_AR_REQ_FLDS|4955||2012-02-18 03:14:00|N
6903|REQ_EXT_AR_REQ_FLDS|4956||2012-02-18 03:14:00|N
6904|REQ_EXT_AR_REQ_FLDS|4957||2012-02-18 03:14:00|N
6905|REQ_EXT_AR_REQ_FLDS|4958||2012-02-18 03:14:00|N
6906|REQ_EXT_AR_REQ_FLDS|4959||2012-02-18 03:14:00|N
6907|REQ_EXT_AR_REQ_FLDS|4960||2012-02-18 03:14:00|N
6908|REQ_EXT_AR_REQ_FLDS|4961||2012-02-18 03:14:00|N
6909|REQ_EXT_AR_REQ_FLDS|4962||2012-02-18 03:14:00|N
6910|REQ_EXT_AR_REQ_FLDS|4963||2012-02-18 03:14:00|N
6911|REQ_EXT_AR_REQ_FLDS|4964||2012-02-18 03:14:00|N
6912|REQ_EXT_AR_REQ_FLDS|4965||2012-02-18 03:14:00|N
6913|REQ_EXT_AR_REQ_FLDS|4966||2012-02-18 03:14:00|N
6914|REQ_EXT_AR_REQ_FLDS|4967||2012-02-18 03:14:00|N
6915|REQ_EXT_AR_REQ_FLDS|4968||2012-02-18 03:14:00|N
6916|REQ_EXT_AR_REQ_FLDS|4938||2012-02-18 03:14:00|N
6917|REQ_EXT_AR_REQ_FLDS|4937||2012-02-18 03:14:00|N
6918|REQ_EXT_AR_REQ_FLDS|4939||2012-02-18 03:14:00|N
6919|REQ_EXT_AR_REQ_FLDS|4922||2012-02-18 03:14:00|N
6920|REQ_EXT_AR_REQ_FLDS|4926||2012-02-18 03:14:00|N
6921|REQ_EXT_AR_REQ_FLDS|4944||2012-02-18 03:14:00|N
6922|REQ_EXT_AR_REQ_FLDS|4940||2012-02-18 03:14:00|N
6923|REQ_EXT_AR_REQ_FLDS|4941||2012-02-18 03:14:00|N
6924|REQ_EXT_AR_REQ_FLDS|4942||2012-02-18 03:14:00|N
6925|REQ_EXT_AR_REQ_FLDS|4943||2012-02-18 03:14:00|N
6926|REQ_EXT_AR_REQ_FLDS|4947||2012-02-18 03:14:00|N
6927|REQ_EXT_AR_REQ_FLDS|4945||2012-02-18 03:14:00|N
6928|REQ_EXT_AR_REQ_FLDS|4930||2012-02-18 03:14:00|N
6929|REQ_EXT_AR_REQ_FLDS|4928||2012-02-18 03:14:00|N
6930|REQ_EXT_AR_REQ_FLDS|5649||2012-02-18 03:14:00|N
6931|REQ_EXT_AR_REQ_FLDS|4936||2012-02-18 03:14:00|N
6932|REQ_EXT_AR_REQ_FLDS|4948||2012-02-18 03:14:00|N
6933|REQ_EXT_AR_REQ_FLDS|5344||2012-02-18 03:14:00|N
6934|REQ_EXT_AR_REQ_FLDS|5570||2012-02-18 03:14:00|N
6935|REQ_EXT_AR_REQ_FLDS|5052||2012-02-18 03:14:00|N
6936|REQ_EXT_AR_REQ_FLDS|5053||2012-02-18 03:14:00|N
6937|REQ_EXT_AR_REQ_FLDS|4946||2012-02-18 03:14:00|N
6938|REQ_EXT_AR_REQ_FLDS|5050||2012-02-18 03:14:00|N
6939|REQ_EXT_AR_REQ_FLDS|4927||2012-02-18 03:14:00|N
6940|REQ_EXT_AR_REQ_FLDS|4931||2012-02-18 03:14:00|N
6941|REQ_EXT_AR_REQ_FLDS|4934||2012-02-18 03:14:00|N
6942|REQ_EXT_AR_REQ_FLDS|4933||2012-02-18 03:14:00|N
6943|REQ_EXT_AR_REQ_FLDS|4925||2012-02-18 03:14:00|N
6944|PF_RQLISTDATA_FIELDS|4834||2012-02-18 03:14:00|N
6945|PF_RQLISTDATA_FIELDS|4837||2012-03-24 01:57:00|N
6946|PF_RQLISTDATA_FIELDS|4838||2012-02-18 03:14:00|N
6947|PF_RQLISTDATA_FIELDS|4839||2012-02-18 03:14:00|N
6948|PF_RQLISTDATA_FIELDS|4840||2012-02-18 03:14:00|N
6949|PF_RQLISTDATA_FIELDS|4841||2012-02-18 03:14:00|N
6950|PF_RQLISTDATA_FIELDS|4842||2012-02-18 03:14:00|N
6951|PF_RQLISTDATA_FIELDS|4843||2012-02-18 03:14:00|N
6952|PF_RQLISTDATA_FIELDS|4844||2012-02-18 03:14:00|N
6953|PF_RQLISTDATA_FIELDS|4845||2012-02-18 03:14:00|N
6954|PF_RQLISTDATA_FIELDS|4846||2012-02-18 03:14:00|N
6955|PF_RQLISTDATA_FIELDS|4847||2012-02-18 03:14:00|N
6956|PF_RQLISTDATA_FIELDS|4848||2012-02-18 03:14:00|N
6957|PF_RQLISTDATA_FIELDS|4849||2012-02-18 03:14:00|N
6958|PF_RQLISTDATA_FIELDS|4850||2012-02-18 03:14:00|N
6959|PF_RQLISTDATA_FIELDS|4851||2012-02-18 03:14:00|N
6960|PF_RQLISTDATA_FIELDS|4852||2012-02-18 03:14:00|N
6961|PF_RQLISTDATA_FIELDS|4853||2012-02-18 03:14:00|N
6962|PF_RQLISTDATA_FIELDS|4854||2012-02-18 03:14:00|N
6963|PF_RQLISTDATA_FIELDS|4855||2012-02-18 03:14:00|N
6964|PF_RQLISTDATA_FIELDS|4856||2012-02-18 03:14:00|N
6965|PF_RQLISTDATA_FIELDS|4857||2012-02-18 03:14:00|N
6966|PF_RQLISTDATA_FIELDS|4858||2012-02-18 03:14:00|N
6967|PF_RQLISTDATA_FIELDS|4859||2012-02-18 03:14:00|N
6968|PF_RQLISTDATA_FIELDS|4860||2012-02-18 03:14:00|N
6969|PF_RQLISTDATA_FIELDS|4861||2012-02-18 03:14:00|N
6970|PF_RQLISTDATA_FIELDS|4862||2012-02-18 03:14:00|N
6971|PF_RQLISTDATA_FIELDS|4863||2012-02-18 03:14:00|N
6972|PF_RQLISTDATA_FIELDS|4864||2012-02-18 03:14:00|N
6973|PF_RQLISTDATA_FIELDS|4865||2012-02-18 03:14:00|N
6974|PF_RQLISTDATA_FIELDS|4866||2012-02-18 03:14:00|N
6975|PF_RQLISTDATA_FIELDS|4867||2012-02-18 03:14:00|N
6976|PF_RQLISTDATA_FIELDS|4868||2012-02-18 03:14:00|N
6977|PF_RQLISTDATA_FIELDS|4869||2012-02-18 03:14:00|N
6978|PF_RQLISTDATA_FIELDS|4870||2012-02-18 03:14:00|N
6979|PF_RQLISTDATA_FIELDS|4871||2012-02-18 03:14:00|N
6980|PF_RQLISTDATA_FIELDS|4872||2012-02-18 03:14:00|N
6981|PF_RQLISTDATA_FIELDS|4873||2012-02-18 03:14:00|N
6982|PF_RQLISTDATA_FIELDS|4874||2012-02-18 03:14:00|N
6983|PF_RQLISTDATA_FIELDS|4875||2012-02-18 03:14:00|N
6984|PF_RQLISTDATA_FIELDS|4876||2012-02-18 03:14:00|N
6985|PF_RQLISTDATA_FIELDS|4877||2012-02-18 03:14:00|N
6986|PF_RQLISTDATA_FIELDS|4878||2012-02-18 03:14:00|N
6987|PF_RQLISTDATA_FIELDS|4879||2012-02-18 03:14:00|N
6988|PF_RQLISTDATA_FIELDS|4880||2012-02-18 03:14:00|N
6989|PF_RQLISTDATA_FIELDS|4881||2012-02-18 03:14:00|N
6990|PF_RQLISTDATA_FIELDS|4882||2012-02-18 03:14:00|N
6991|PF_RQLISTDATA_GROUP|4834||2012-02-18 03:14:00|N
6992|PF_RQLISTDATA_GROUP|4837||2012-02-18 03:14:00|N
6993|PF_RQLISTDATA_GROUP|4838||2012-02-18 03:14:00|N
6994|PF_RQLISTDATA_GROUP|4839||2012-02-18 03:14:00|N
6995|PF_RQLISTDATA_GROUP|4840||2012-02-18 03:14:00|N
6996|PF_RQLISTDATA_GROUP|4841||2012-02-18 03:14:00|N
6997|PF_RQLISTDATA_GROUP|4842||2012-02-18 03:14:00|N
6998|PF_RQLISTDATA_GROUP|4843||2012-02-18 03:14:00|N
6999|PF_RQLISTDATA_GROUP|4844||2012-02-18 03:14:00|N
7000|PF_RQLISTDATA_GROUP|4845||2012-02-18 03:14:00|N
7001|PF_RQLISTDATA_GROUP|4846||2012-02-18 03:14:00|N
7002|PF_RQLISTDATA_GROUP|4847||2012-02-18 03:14:00|N
7003|PF_RQLISTDATA_GROUP|4848||2012-02-18 03:14:00|N
7004|PF_RQLISTDATA_GROUP|4849||2012-02-18 03:14:00|N
7005|PF_RQLISTDATA_GROUP|4850||2012-02-18 03:14:00|N
7006|PF_RQLISTDATA_GROUP|4851||2012-02-18 03:14:00|N
7007|PF_RQLISTDATA_GROUP|4852||2012-02-18 03:14:00|N
7008|PF_RQLISTDATA_GROUP|4853||2012-02-18 03:14:00|N
7009|PF_RQLISTDATA_GROUP|4854||2012-02-18 03:14:00|N
7010|PF_RQLISTDATA_GROUP|4855||2012-02-18 03:14:00|N
7011|PF_RQLISTDATA_GROUP|4856||2012-03-24 01:57:00|N
7012|PF_RQLISTDATA_GROUP|4857||2012-02-18 03:14:00|N
7013|PF_RQLISTDATA_GROUP|4858||2012-02-18 03:14:00|N
7014|PF_RQLISTDATA_GROUP|4859||2012-02-18 03:14:00|N
7015|PF_RQLISTDATA_GROUP|4860||2012-02-18 03:14:00|N
7016|PF_RQLISTDATA_GROUP|4861||2012-02-18 03:14:00|N
7017|PF_RQLISTDATA_GROUP|4862||2012-02-18 03:14:00|N
7018|PF_RQLISTDATA_GROUP|4863||2012-02-18 03:14:00|N
7019|PF_RQLISTDATA_GROUP|4864||2012-02-18 03:14:00|N
7020|PF_RQLISTDATA_GROUP|4865||2012-02-18 03:14:00|N
7021|PF_RQLISTDATA_GROUP|4866||2012-02-18 03:14:00|N
7022|PF_RQLISTDATA_GROUP|4867||2012-02-18 03:14:00|N
7023|PF_RQLISTDATA_GROUP|4868||2012-02-18 03:14:00|N
7024|PF_RQLISTDATA_GROUP|4869||2012-02-18 03:14:00|N
7025|PF_RQLISTDATA_GROUP|4870||2012-02-18 03:14:00|N
7026|PF_RQLISTDATA_GROUP|4871||2012-02-18 03:14:00|N
7027|PF_RQLISTDATA_GROUP|4872||2012-02-18 03:14:00|N
7028|PF_RQLISTDATA_GROUP|4873||2012-02-18 03:14:00|N
7029|PF_RQLISTDATA_GROUP|4874||2012-02-18 03:14:00|N
7030|PF_RQLISTDATA_GROUP|4875||2012-02-18 03:14:00|N
7031|PF_RQLISTDATA_GROUP|4876||2012-02-18 03:14:00|N
7032|PF_RQLISTDATA_GROUP|4877||2012-02-18 03:14:00|N
7033|PF_RQLISTDATA_GROUP|4878||2012-02-18 03:14:00|N
7034|PF_RQLISTDATA_GROUP|4879||2012-02-18 03:14:00|N
7035|PF_RQLISTDATA_GROUP|4880||2012-02-18 03:14:00|N
7036|PF_RQLISTDATA_GROUP|4881||2012-02-18 03:14:00|N
7037|PF_RQLISTDATA_GROUP|4882||2012-02-18 03:14:00|N
7038|AR_SEGMENTGRP_FLDS|5939||2012-02-18 03:14:00|N
7039|AR_ENTRYGRP_FLDS|5940||2012-02-18 03:14:00|N
7040|AR_REQ_ENTRY_FIELDS|5941||2012-02-18 03:14:00|N
7041|WF_AR_ENTRY_FIELDS|5941||2012-02-18 03:14:00|N
7042|ER_REQ_ENTRY_FIELDS|5941||2012-02-18 03:14:00|N
7043|ER_REPORT_FIELDS|6003||2012-03-24 01:57:00|N
7044|CREDIT_CARD_FIELDS|4061||2012-03-24 01:57:00|N
7045|ER_COM_CARD_FIELDS|4061||2012-03-24 01:57:00|N
7046|PROC_REPORT_FIELDS|5212||2012-03-24 01:57:00|N
7047|REQ_EXT_AR_REQ_FLDS|5919||2012-03-24 01:57:00|N
7048|AR_REQ_FIELDS|6004||2012-03-24 01:57:00|N
7049|PF_RQLISTDATA_CSH|493||2012-03-24 01:57:00|N
7050|PF_RQLISTDATA_CSH|503||2012-03-24 01:57:00|N
7051|PF_RQLISTDATA_CSH|490||2012-03-24 01:57:00|N
7052|PF_RQLISTDATA_CSH|494||2012-03-24 01:57:00|N
7053|PF_RQLISTDATA_CSH|489||2012-03-24 01:57:00|N
7054|PF_RQLISTDATA_CSH|492||2012-03-24 01:57:00|N
7055|PF_RQLISTDATA_CSH|501||2012-03-24 01:57:00|N
7056|PF_RQLISTDATA_CSH|495||2012-03-24 01:57:00|N
7057|PF_RQLISTDATA_CSH|509||2012-03-24 01:57:00|N
7058|PF_RQLISTDATA_CSH|2382||2012-03-24 01:57:00|N
7059|ER_COM_CARD_FIELDS|5976||2012-04-21 03:28:00|N
7060|ER_COM_CARD_FIELDS|5977||2012-04-21 03:28:00|N
7061|ER_COM_CARD_FIELDS|5979||2012-04-21 03:28:00|N
7062|ER_REPORT_FIELDS|5212||2012-04-21 03:28:00|N
7064|CREDIT_CARD_FIELDS|5976||2012-04-21 03:28:00|N
7065|CREDIT_CARD_FIELDS|5977||2012-04-21 03:28:00|N
7066|CREDIT_CARD_FIELDS|5979||2012-04-21 03:28:00|N
7067|AR_RPT_FIELDS_SAVE|6036||2012-04-21 03:28:00|N
7068|AR_RPT_FIELDS_SUBMIT|6036||2012-04-21 03:28:00|N
7069|WF_REPORT_FIELDS|6036||2012-04-21 03:28:00|N
7070|PF_RQLISTSEG_FIELDS|6021||2012-04-21 03:28:00|N
7071|PF_RQLISTDATA_FIELDS|6018||2012-04-21 03:28:00|N
7072|PF_RQLISTDATA_FIELDS|6019||2012-04-21 03:28:00|N
7073|PF_RQLISTDATA_GROUP|6018||2012-04-21 03:28:00|N
7074|PF_RQLISTDATA_GROUP|6019||2012-04-21 03:28:00|N
7075|AR_REQ_ENTRY_FIELDS|6015||2012-04-21 03:28:00|N
7076|AR_REQ_ENTRY_FIELDS|6016||2012-04-21 03:28:00|N
7077|AR_SEGMENT_FIELDS|6021||2012-04-21 03:28:00|N
7078|WF_AR_SEGMENT_FIELDS|6021||2012-04-21 03:28:00|N
7079|ER_REQ_SEG_FIELDS|6021||2012-04-21 03:28:00|N
7080|AR_REQ_ENTRY_FIELDS|6019||2012-04-21 03:28:00|N
7081|AR_REQ_ENTRY_FIELDS|6018||2012-04-21 03:28:00|N
7082|ER_REQ_ENTRY_FIELDS|6019||2012-04-21 03:28:00|N
7083|ER_REQ_ENTRY_FIELDS|6018||2012-04-21 03:28:00|N
7084|WF_AR_ENTRY_FIELDS|6019||2012-04-21 03:28:00|N
7085|WF_AR_ENTRY_FIELDS|6018||2012-04-21 03:28:00|N
7086|PF_RQLISTDATA_FIELDS|6015||2012-04-21 03:28:00|N
7087|PF_RQLISTDATA_FIELDS|6016||2012-04-21 03:28:00|N
7088|PF_RQLISTDATA_GROUP|6015||2012-04-21 03:28:00|N
7089|PF_RQLISTDATA_GROUP|6016||2012-04-21 03:28:00|N
7090|AR_REQ_ENTRY_FIELDS|6061||2012-05-19 01:32:00|N
7091|AR_REQ_ENTRY_FIELDS|6062||2012-05-19 01:32:00|N
7092|AR_REQ_ENTRY_FIELDS|5988||2012-05-19 01:32:00|N
7093|WF_AR_ENTRY_FIELDS|6061||2012-05-19 01:32:00|N
7094|WF_AR_ENTRY_FIELDS|6062||2012-05-19 01:32:00|N
7095|WF_AR_ENTRY_FIELDS|5988||2012-05-19 01:32:00|N
7096|AR_REQ_ENTRY_ATN|5960||2012-05-19 01:32:00|N
7097|AR_REQ_ENTRY_ATN|5955||2012-05-19 01:32:00|N
7098|AR_REQ_ENTRY_ATN|372||2012-05-19 01:32:00|N
7099|AR_REQ_ENTRY_ATN|376||2012-05-19 01:32:00|N
7100|AR_REQ_ENTRY_ATN|3950||2012-05-19 01:32:00|N
7101|AR_REQ_ENTRY_ATN|3959||2012-05-19 01:32:00|N
7102|AR_REQ_ENTRY_ATN|3960||2012-05-19 01:32:00|N
7103|AR_REQ_ENTRY_ATN|3961||2012-05-19 01:32:00|N
7104|AR_REQ_ENTRY_ATN|3962||2012-05-19 01:32:00|N
7105|AR_REQ_ENTRY_ATN|3963||2012-05-19 01:32:00|N
7106|AR_REQ_ENTRY_ATN|3964||2012-05-19 01:32:00|N
7107|AR_REQ_ENTRY_ATN|3965||2012-05-19 01:32:00|N
7108|AR_REQ_ENTRY_ATN|3966||2012-05-19 01:32:00|N
7109|AR_REQ_ENTRY_ATN|3967||2012-05-19 01:32:00|N
7110|AR_REQ_ENTRY_ATN|3968||2012-05-19 01:32:00|N
7111|AR_REQ_ENTRY_ATN|3951||2012-05-19 01:32:00|N
7112|AR_REQ_ENTRY_ATN|3969||2012-05-19 01:32:00|N
7113|AR_REQ_ENTRY_ATN|3952||2012-05-19 01:32:00|N
7114|AR_REQ_ENTRY_ATN|3953||2012-05-19 01:32:00|N
7115|AR_REQ_ENTRY_ATN|3954||2012-05-19 01:32:00|N
7116|AR_REQ_ENTRY_ATN|3955||2012-05-19 01:32:00|N
7117|AR_REQ_ENTRY_ATN|3956||2012-05-19 01:32:00|N
7118|AR_REQ_ENTRY_ATN|3957||2012-05-19 01:32:00|N
7119|AR_REQ_ENTRY_ATN|3958||2012-05-19 01:32:00|N
7120|AR_REQ_ENTRY_ATN|3947||2012-05-19 01:32:00|N
7121|AR_REQ_ENTRY_ATN|3946||2012-05-19 01:32:00|N
7122|AR_REQ_ENTRY_ATN|374||2012-05-19 01:32:00|N
7123|AR_REQ_ENTRY_ATN|375||2012-05-19 01:32:00|N
7124|WF_REQ_ENTRY_ATN|372||2012-05-19 01:32:00|N
7125|WF_REQ_ENTRY_ATN|376||2012-05-19 01:32:00|N
7126|WF_REQ_ENTRY_ATN|3950||2012-05-19 01:32:00|N
7127|WF_REQ_ENTRY_ATN|3959||2012-05-19 01:32:00|N
7128|WF_REQ_ENTRY_ATN|3960||2012-05-19 01:32:00|N
7129|WF_REQ_ENTRY_ATN|3961||2012-05-19 01:32:00|N
7130|WF_REQ_ENTRY_ATN|3962||2012-05-19 01:32:00|N
7131|WF_REQ_ENTRY_ATN|3963||2012-05-19 01:32:00|N
7132|WF_REQ_ENTRY_ATN|3964||2012-05-19 01:32:00|N
7133|WF_REQ_ENTRY_ATN|3965||2012-05-19 01:32:00|N
7134|WF_REQ_ENTRY_ATN|3966||2012-05-19 01:32:00|N
7135|WF_REQ_ENTRY_ATN|3967||2012-05-19 01:32:00|N
7136|WF_REQ_ENTRY_ATN|3968||2012-05-19 01:32:00|N
7137|WF_REQ_ENTRY_ATN|3951||2012-05-19 01:32:00|N
7138|WF_REQ_ENTRY_ATN|3969||2012-05-19 01:32:00|N
7139|WF_REQ_ENTRY_ATN|3952||2012-05-19 01:32:00|N
7140|WF_REQ_ENTRY_ATN|3953||2012-05-19 01:32:00|N
7141|WF_REQ_ENTRY_ATN|3954||2012-05-19 01:32:00|N
7142|WF_REQ_ENTRY_ATN|3955||2012-05-19 01:32:00|N
7143|WF_REQ_ENTRY_ATN|3956||2012-05-19 01:32:00|N
7144|WF_REQ_ENTRY_ATN|3957||2012-05-19 01:32:00|N
7145|WF_REQ_ENTRY_ATN|3958||2012-05-19 01:32:00|N
7146|WF_REQ_ENTRY_ATN|3947||2012-05-19 01:32:00|N
7147|WF_REQ_ENTRY_ATN|3946||2012-05-19 01:32:00|N
7148|WF_REQ_ENTRY_ATN|374||2012-05-19 01:32:00|N
7149|WF_REQ_ENTRY_ATN|375||2012-05-19 01:32:00|N
7150|VAT_ENTRY_TAX_FIELDS|6023||2012-05-19 01:32:00|N
7151|VAT_ENTRY_TAX_FIELDS|6024||2012-05-19 01:32:00|N
7152|VAT_ENTRY_TAX_FIELDS|6025||2012-05-19 01:32:00|N
7153|VAT_ENTRY_TAX_FIELDS|6026||2012-05-19 01:32:00|N
7154|VAT_ENTRY_TAX_FIELDS|6027||2012-05-19 01:32:00|N
7155|VAT_ENTRY_TAX_FIELDS|6028||2012-05-19 01:32:00|N
7156|VAT_ENTRY_TAX_FIELDS|6029||2012-05-19 01:32:00|N
7157|VAT_ENTRY_TAX_FIELDS|6030||2012-05-19 01:32:00|N
7158|VAT_ENTRY_TAX_FIELDS|6031||2012-05-19 01:32:00|N
7159|VAT_ENTRY_TAX_FIELDS|6032||2012-05-19 01:32:00|N
7160|WF_AR_ENTRY_FIELDS|6015||2012-05-19 01:32:00|N
7161|WF_AR_ENTRY_FIELDS|6016||2012-05-19 01:32:00|N
7162|ER_REQ_ENTRY_FIELDS|6015||2012-05-19 01:32:00|N
7163|ER_REQ_ENTRY_FIELDS|6016||2012-05-19 01:32:00|N
7164|PF_RQLISTDATA_FIELDS|6061||2012-05-19 01:32:00|N
7165|PF_RQLISTDATA_FIELDS|6062||2012-05-19 01:32:00|N
7166|PF_RQLISTDATA_FIELDS|5988||2012-05-19 01:32:00|N
7167|PF_RQLISTDATA_FIELDS|6005||2012-05-19 01:32:00|N
7168|WF_EMPLOYEE_FIELDS|5574||2012-05-19 01:32:00|N
7169|ER_EMPLOYEE_FIELDS|5574||2012-05-19 01:32:00|N
7170|PROC_EMPLOYEE_FIELDS|5574||2012-05-19 01:32:00|N
7171|AR_EMPLOYEE_FIELDS|5574||2012-05-19 01:32:00|N
7172|ER_REQ_ENTRY_FIELDS|6061||2012-05-19 01:32:00|N
7173|ER_REQ_ENTRY_FIELDS|6062||2012-05-19 01:32:00|N
7174|ER_REQ_ENTRY_FIELDS|5988||2012-05-19 01:32:00|N
7175|ER_REQ_ENTRY_ATN|372||2012-05-19 01:32:00|N
7176|REQ_EXT_EMP_FLDS|982||2012-06-23 01:46:00|N
7177|REQ_EXT_EMP_FLDS|983||2012-06-23 01:46:00|N
7178|REQ_EXT_EMP_FLDS|984||2012-06-23 01:46:00|N
7179|REQ_EXT_EMP_FLDS|985||2012-06-23 01:46:00|N
7180|REQ_EXT_EMP_FLDS|986||2012-06-23 01:46:00|N
7181|REQ_EXT_EMP_FLDS|987||2012-06-23 01:46:00|N
7182|REQ_EXT_EMP_FLDS|988||2012-06-23 01:46:00|N
7183|REQ_EXT_EMP_FLDS|989||2012-06-23 01:46:00|N
7184|REQ_EXT_EMP_FLDS|990||2012-06-23 01:46:00|N
7185|REQ_EXT_EMP_FLDS|991||2012-06-23 01:46:00|N
7186|REQ_EXT_EMP_FLDS|992||2012-06-23 01:46:00|N
7187|REQ_EXT_EMP_FLDS|993||2012-06-23 01:46:00|N
7188|REQ_EXT_EMP_FLDS|994||2012-06-23 01:46:00|N
7189|REQ_EXT_EMP_FLDS|995||2012-06-23 01:46:00|N
7190|REQ_EXT_EMP_FLDS|996||2012-06-23 01:46:00|N
7191|REQ_EXT_EMP_FLDS|997||2012-06-23 01:46:00|N
7192|REQ_EXT_EMP_FLDS|998||2012-06-23 01:46:00|N
7193|REQ_EXT_EMP_FLDS|999||2012-06-23 01:46:00|N
7194|REQ_EXT_EMP_FLDS|1000||2012-06-23 01:46:00|N
7195|REQ_EXT_EMP_FLDS|1001||2012-06-23 01:46:00|N
7196|REQ_EXT_EMP_FLDS|1002||2012-06-23 01:46:00|N
7197|REQ_EXT_EMP_FLDS|973||2012-06-23 01:46:00|N
7198|REQ_EXT_EMP_FLDS|970||2012-06-23 01:46:00|N
7199|REQ_EXT_EMP_FLDS|966||2012-06-23 01:46:00|N
7200|REQ_EXT_EMP_FLDS|972||2012-06-23 01:46:00|N
7201|REQ_EXT_EMP_FLDS|4189||2012-06-23 01:46:00|N
7202|REQ_EXT_EMP_FLDS|967||2012-06-23 01:46:00|N
7203|REQ_EXT_EMP_FLDS|971||2012-06-23 01:46:00|N
7204|REQ_EXT_EMP_FLDS|976||2012-06-23 01:46:00|N
7205|REQ_EXT_EMP_FLDS|977||2012-06-23 01:46:00|N
7206|REQ_EXT_EMP_FLDS|978||2012-06-23 01:46:00|N
7207|REQ_EXT_EMP_FLDS|979||2012-06-23 01:46:00|N
7208|REQ_EXT_EMP_FLDS|980||2012-06-23 01:46:00|N
7209|REQ_EXT_EMP_FLDS|981||2012-06-23 01:46:00|N
7210|REQ_EXT_EMP_FLDS|948||2012-06-23 01:46:00|N
7211|REQ_EXT_ENTRY_FLDS|4833||2012-06-23 01:46:00|N
7212|REQ_EXT_ENTRY_FLDS|4835||2012-06-23 01:46:00|N
7213|REQ_EXT_ENTRY_FLDS|5988||2012-06-23 01:46:00|N
7214|REQ_EXT_ENTRY_FLDS|6016||2012-06-23 01:46:00|N
7215|REQ_EXT_ENTRY_FLDS|6017||2012-06-23 01:46:00|N
7216|REQ_EXT_ENTRY_FLDS|4829||2012-06-23 01:46:00|N
7217|REQ_EXT_ENTRY_FLDS|4843||2012-06-23 01:46:00|N
7218|REQ_EXT_ENTRY_FLDS|4844||2012-06-23 01:46:00|N
7219|REQ_EXT_ENTRY_FLDS|4845||2012-06-23 01:46:00|N
7220|REQ_EXT_ENTRY_FLDS|4846||2012-06-23 01:46:00|N
7221|REQ_EXT_ENTRY_FLDS|4847||2012-06-23 01:46:00|N
7222|REQ_EXT_ENTRY_FLDS|4848||2012-06-23 01:46:00|N
7223|REQ_EXT_ENTRY_FLDS|4849||2012-06-23 01:46:00|N
7224|REQ_EXT_ENTRY_FLDS|4850||2012-06-23 01:46:00|N
7225|REQ_EXT_ENTRY_FLDS|4851||2012-06-23 01:46:00|N
7226|REQ_EXT_ENTRY_FLDS|4852||2012-06-23 01:46:00|N
7227|REQ_EXT_ENTRY_FLDS|4853||2012-06-23 01:46:00|N
7228|REQ_EXT_ENTRY_FLDS|4854||2012-06-23 01:46:00|N
