5465|en|Y|Card Program ID||2011-02-26 03:38:00
5467|en|Y|Has Self Booked Segments||2011-02-26 03:38:00
5468|en|Y|Purchase Order Key||2011-03-19 02:57:00
5469|en|Y|Address Version Key||2011-03-19 02:57:00
5470|en|Y|Currency||2011-11-19 02:33:00
5471|en|Y|Policy Name||2013-06-15 03:07:00
5472|en|Y|Ship To_Address Version Key||2011-03-19 02:57:00
5473|en|Y|Bill To Address Version Key||2011-03-19 02:57:00
5474|en|Y|Form Key||2011-03-19 02:57:00
5475|en|Y|PO Number||2011-03-19 02:57:00
5476|en|Y|Order Date||2011-03-19 02:57:00
5477|en|Y|Order Type||2011-03-19 02:57:00
5478|en|Y|Name||2011-03-19 02:57:00
5479|en|Y|Description||2011-03-19 02:57:00
5480|en|Y|Requested Delivery Date||2011-03-19 02:57:00
5481|en|Y|Requested By||2011-03-19 02:57:00
5482|en|Y|Net Payment Terms||2011-03-19 02:57:00
5483|en|Y|Discount Terms||2011-03-19 02:57:00
5484|en|Y|Discount Percentage||2011-03-19 02:57:00
5485|en|Y|Tax||2011-03-19 02:57:00
5486|en|Y|Shipping||2011-03-19 02:57:00
5487|en|Y|Shipping Description||2011-03-19 02:57:00
5488|en|Y|Total||2011-03-19 02:57:00
5489|en|Y|Creation Date||2011-03-19 02:57:00
5490|en|Y|Is Deleted||2011-03-19 02:57:00
5491|en|Y|Deleted Date||2011-03-19 02:57:00
5492|en|Y|Custom 01||2011-03-19 02:57:00
5493|en|Y|Custom 02||2011-03-19 02:57:00
5494|en|Y|Custom 03||2011-03-19 02:57:00
5495|en|Y|Custom 04||2011-03-19 02:57:00
5496|en|Y|Custom 05||2011-03-19 02:57:00
5497|en|Y|Custom 06||2011-03-19 02:57:00
5498|en|Y|Custom 07||2011-03-19 02:57:00
5499|en|Y|Custom 08||2011-03-19 02:57:00
5500|en|Y|Custom 09||2011-03-19 02:57:00
5501|en|Y|Custom 10||2011-03-19 02:57:00
5502|en|Y|Custom 11||2011-03-19 02:57:00
5503|en|Y|Custom 12||2011-03-19 02:57:00
5504|en|Y|Custom 13||2011-03-19 02:57:00
5505|en|Y|Custom 14||2011-03-19 02:57:00
5506|en|Y|Custom 15||2011-03-19 02:57:00
5507|en|Y|Custom 16||2011-03-19 02:57:00
5508|en|Y|Custom 17||2011-03-19 02:57:00
5509|en|Y|Custom 18||2011-03-19 02:57:00
5510|en|Y|Custom 19||2011-03-19 02:57:00
5511|en|Y|Custom 20||2011-03-19 02:57:00
5512|en|Y|Custom 21||2011-03-19 02:57:00
5513|en|Y|Custom 22||2011-03-19 02:57:00
5514|en|Y|Custom 23||2011-03-19 02:57:00
5515|en|Y|Custom 24||2011-03-19 02:57:00
5516|en|Y|Custom 25||2011-03-19 02:57:00
5517|en|Y|Purchase Order Line Item Key||2011-03-19 02:57:00
5518|en|Y|Purchase Order Key||2011-03-19 02:57:00
5519|en|Y|Form Key||2011-03-19 02:57:00
5520|en|Y|Line Number||2011-03-19 02:57:00
5521|en|Y|External ID||2011-03-19 02:57:00
5522|en|Y|Supplier Part ID||2011-03-19 02:57:00
5523|en|Y|Requested Delivery Date||2011-03-19 02:57:00
5524|en|Y|Requested By||2011-03-19 02:57:00
5525|en|Y|Description||2011-03-19 02:57:00
5526|en|Y|Quantity||2011-03-19 02:57:00
5527|en|Y|Unit Price||2011-03-19 02:57:00
5528|en|Y|Tax||2011-03-19 02:57:00
5529|en|Y|Total||2011-03-19 02:57:00
5530|en|Y|Custom 20||2011-03-19 02:57:00
5531|en|Y|Creation Date||2011-03-19 02:57:00
5532|en|Y|Custom 01||2011-03-19 02:57:00
5533|en|Y|Custom 02||2011-03-19 02:57:00
5534|en|Y|Custom 03||2011-03-19 02:57:00
5535|en|Y|Custom 04||2011-03-19 02:57:00
5536|en|Y|Custom 05||2011-03-19 02:57:00
5537|en|Y|Custom 06||2011-03-19 02:57:00
5538|en|Y|Custom 07||2011-03-19 02:57:00
5539|en|Y|Custom 08||2011-03-19 02:57:00
5540|en|Y|Custom 09||2011-03-19 02:57:00
5541|en|Y|Custom 10||2011-03-19 02:57:00
5542|en|Y|Custom 11||2011-03-19 02:57:00
5543|en|Y|Custom 12||2011-03-19 02:57:00
5544|en|Y|Custom 13||2011-03-19 02:57:00
5545|en|Y|Custom 14||2011-03-19 02:57:00
5546|en|Y|Custom 15||2011-03-19 02:57:00
5547|en|Y|Custom 16||2011-03-19 02:57:00
5548|en|Y|Custom 17||2011-03-19 02:57:00
5549|en|Y|Custom 18||2011-03-19 02:57:00
5550|en|Y|Custom 19||2011-03-19 02:57:00
5551|en|Y|ADP Company Config Key||2011-03-19 02:57:00
5552|en|Y|Company Code||2011-03-19 02:57:00
5553|en|Y|Deduction Code||2011-03-19 02:57:00
5554|en|Y|Employee Key||2011-03-19 02:57:00
5555|en|Y|ADP Company Config Key||2011-03-19 02:57:00
5556|en|Y|ADP Employee Id||2011-03-19 02:57:00
5557|en|Y|List Key||2011-03-19 02:57:00
5558|en|Y|External Level Threshold||2011-03-19 02:57:00
5559|en|Y|Connector ID||2011-03-19 02:57:00
5560|en|Y|PO Header Form Key||2011-03-19 02:57:00
5561|en|Y|PO Line Item Form Key||2011-03-19 02:57:00
5562|en|Y|PO Enabled||2011-03-19 02:57:00
5563|en|Y|External ID||2011-03-19 02:57:00
5564|en|Y|is Test||2011-03-19 02:57:00
5565|en|Y|Purchase Order Key||2011-03-19 02:57:00
5566|en|Y|PO Match Status||2011-03-19 02:57:00
5567|en|Y|Account Number||2011-03-19 02:57:00
5568|en|Y|Account Number||2011-03-19 02:57:00
5569|en|Y|Extended Request Key||2013-02-15 16:02:00
5570|en|Y|Limit Approved||2011-03-19 02:57:00
5571|en|Y|Exception Approved||2011-03-19 02:57:00
5572|en|Y|Use Diversion Account||2011-03-19 02:57:00
5573|en|Y|Use Lodge Account||2011-03-19 02:57:00
5574|en|Y|Reimbursement Method||2012-05-19 01:32:00
5575|en|Y|Hard Exception Limit||2011-03-19 02:57:00
5576|en|Y|Hard Exception Key||2011-03-19 02:57:00
5577|en|Y|REMIT_FILE_CATEGORY_CODE||2011-03-19 02:57:00
5579|en|Y|Has Expense Reports||2011-03-19 02:58:00
5580|en|Y|Has Exceptions||2011-03-19 02:58:00
5581|en|Y|Has Exceptions||2011-03-19 02:58:00
5582|en|Y|Has Exceptions||2011-03-19 02:58:00
5583|en|Y|Has Allocations||2011-03-19 02:58:00
5584|en|Y|Has Comments||2011-03-19 02:58:00
5585|en|Y|Exception Level Total||2011-03-19 02:58:00
5586|en|Y|Maximum Exception Level||2011-03-19 02:58:00
5587|en|Y|Has Agency Booked Segments||2011-03-19 02:58:00
5588|en|Y|Request ID||2013-02-15 16:02:00
5589|en|Y|is Deleted||2011-04-16 04:10:00
5590|en|Y|System Record||2011-04-16 04:10:00
5591|en|Y|Copy Down Unmatched Request Allocations||2011-04-16 04:10:00
5592|en|Y|PO Rule Key||2011-05-21 03:42:00
5593|en|Y|Form Group Subject Code||2011-05-21 03:42:00
5594|en|Y|Ruleset Code||2011-05-21 03:42:00
5595|en|Y|PO Field Group Column Key||2011-05-21 03:42:00
5596|en|Y|Request Field Group Column Key||2011-05-21 03:42:00
5597|en|Y|Tolerance Type||2011-05-21 03:42:00
5598|en|Y|Ruleset Code||2011-05-21 03:42:00
5599|en|Y|System Record||2011-05-21 03:42:00
5600|en|Y|Creation Date||2011-05-21 03:42:00
5601|en|Y|Ruleset Code||2011-05-21 03:42:00
5602|en|Y|Language Code||2011-05-21 03:42:00
5603|en|Y|is Localized||2011-05-21 03:42:00
5604|en|Y|Ruleset Name||2011-05-21 03:42:00
5605|en|Y|Request Key||2011-05-21 03:42:00
5606|en|Y|Request Line Item Key||2011-05-21 03:42:00
5607|en|Y|PO Rule Key||2011-05-21 03:42:00
5608|en|Y|is Matched||2011-05-21 03:42:00
5609|en|Y|Purchase Order Allocation Key||2011-05-21 03:42:00
5610|en|Y|Purchase Order Line Item Key||2011-05-21 03:42:00
5611|en|Y|Percentage||2011-05-21 03:42:00
5612|en|Y|Custom 01||2011-05-21 03:42:00
5613|en|Y|Custom 02||2011-05-21 03:42:00
5614|en|Y|Custom 03||2011-05-21 03:42:00
5615|en|Y|Custom 04||2011-05-21 03:42:00
5616|en|Y|Custom 05||2011-05-21 03:42:00
5617|en|Y|Custom 06||2011-05-21 03:42:00
5618|en|Y|Custom 07||2011-05-21 03:42:00
5619|en|Y|Custom 08||2011-05-21 03:42:00
5620|en|Y|Custom 09||2011-05-21 03:42:00
5621|en|Y|Custom 10||2011-05-21 03:42:00
5622|en|Y|Custom 11||2011-05-21 03:42:00
5623|en|Y|Custom 12||2011-05-21 03:42:00
5624|en|Y|Custom 13||2011-05-21 03:42:00
5625|en|Y|Custom 14||2011-05-21 03:42:00
5626|en|Y|Custom 15||2011-05-21 03:42:00
5627|en|Y|Custom 16||2011-05-21 03:42:00
5628|en|Y|Custom 17||2011-05-21 03:42:00
5629|en|Y|Custom 18||2011-05-21 03:42:00
5630|en|Y|Custom 19||2011-05-21 03:42:00
5631|en|Y|Custom 20||2011-05-21 03:42:00
5632|en|Y|Request Policy Key||2013-02-15 16:02:00
5633|en|Y|Expense Type Key||2011-05-21 03:42:00
5634|en|Y|Form Key||2011-05-21 03:42:00
5635|en|Y|PO Allocation Form Key||2011-05-21 03:42:00
5636|en|Y|Ruleset Code||2011-05-21 03:42:00
5637|en|Y|Expense Type||2013-06-15 03:07:00
5638|en|Y|Account Code||2011-05-21 03:42:00
5639|en|Y|Ruleset Code||2011-05-21 03:42:00
5640|en|Y|Discount Terms||2011-05-21 03:42:00
5641|en|Y|Discount Percentage||2011-05-21 03:42:00
5642|en|Y|Purchase Order Line Item Key||2011-05-21 03:42:00
5643|en|Y|is Matched||2011-05-21 03:42:00
5644|en|Y|Supplier Part ID||2011-11-19 02:33:00
5645|en|Y|Imaging Configuration Key||2011-05-21 03:42:00
5646|en|Y|Agency Pre-Approval Cancellation Notification||2011-05-21 03:42:00
5647|en|Y|Agency Post Approval Cancellation Notification||2011-05-21 03:42:00
5648|en|Y|Is Deletable||2011-05-21 03:42:00
5649|en|Y|Extension of||2011-06-18 03:48:00
5650|en|Y|Receipts Received||2011-05-21 03:42:00
5651|en|Y|Receipt Image Available||2011-05-21 03:42:00
5652|en|Y|Tolerance Value||2011-05-21 03:42:00
5653|en|Y|is Tolerance Percentage||2011-05-21 03:42:00
5654|en|Y|is Deleted||2011-05-21 03:42:00
5655|en|Y|Default Travel Agency||2011-06-18 03:48:00
5656|en|Y|Allow Yodlee Integration||2011-05-21 03:42:00
5657|en|Y|Tax Group Id||2011-05-21 03:42:00
5659|en|Y|Has Attachment||2011-05-21 03:42:00
5660|en|Y|Vendor||2011-05-21 03:42:00
5661|en|Y|Remit Address||2011-11-19 02:33:00
5662|en|Y|Remit Address Version||2011-11-19 02:33:00
5663|en|Y|Has User-Attached Receipt Image||2011-05-21 03:42:00
5664|en|Y|From Country Group||2011-05-21 03:42:00
5665|en|Y|To Country Group||2011-05-21 03:42:00
5666|en|Y|Net Amount||2011-07-23 01:37:00
5667|en|Y|Gross Amount||2011-07-23 01:37:00
5668|en|Y|Total||2011-07-23 01:37:00
5669|en|Y|Tax||2011-07-23 01:37:00
5670|en|Y|Quantity||2011-07-23 01:37:00
5671|en|Y|Net Amount||2011-05-21 03:42:00
5672|en|Y|IS_ACTIVE||2011-06-18 03:48:00
5673|en|Y|Company Has Enabled TripIt Pro||2011-06-18 03:48:00
5674|en|Y|Connector ID||2011-06-18 03:48:00
5675|en|Y|Pop-Up Height||2011-06-18 03:48:00
5676|en|Y|Pop-Up Width||2011-06-18 03:48:00
5677|en|Y|Draw Line Serparator after Field||2011-06-18 03:48:00
5678|en|Y|Booking Origin||2011-06-18 03:48:00
5679|en|Y|CCT Key||2011-07-23 01:37:00
5680|en|Y|Service Type||2011-07-23 01:37:00
5681|en|Y|Standard Service Type||2011-07-23 01:37:00
5682|en|Y|Fuel Type||2011-07-23 01:37:00
5683|en|Y|Standard Fuel Type||2011-07-23 01:37:00
5684|en|Y|Product Type||2011-07-23 01:37:00
5685|en|Y|Standard Product Type||2011-07-23 01:37:00
5686|en|Y|Unit Price||2011-07-23 01:37:00
5687|en|Y|Unit Of Measure||2011-07-23 01:37:00
5688|en|Y|Quantity||2011-07-23 01:37:00
5689|en|Y|Amount||2011-07-23 01:37:00
5690|en|Y|Odometer||2011-07-23 01:37:00
5691|en|Y|Vehicle Num||2011-07-23 01:37:00
5692|en|Y|Driver ID||2011-07-23 01:37:00
5693|en|Y|Discount Amount||2011-07-23 01:37:00
5694|en|Y|MessageID||2011-07-23 01:37:00
5695|en|Y|Transaction ID||2011-07-23 01:37:00
5696|en|Y|CCTFD_KEY||2011-07-23 01:37:00
5697|en|Y|CCT_KEY||2011-07-23 01:37:00
5698|en|Y|Item Description||2011-07-23 01:37:00
5699|en|Y|Item Quantity||2011-07-23 01:37:00
5700|en|Y|Item Code||2011-07-23 01:37:00
5701|en|Y|Unit Of Measure||2011-07-23 01:37:00
5702|en|Y|Unit Amount||2011-07-23 01:37:00
5703|en|Y|Extended Amount||2011-07-23 01:37:00
5704|en|Y|Discount Flag||2011-07-23 01:37:00
5705|en|Y|Discount Amount||2011-07-23 01:37:00
5706|en|Y|Commodity Code||2011-07-23 01:37:00
5707|en|Y|Total Line Amount||2011-07-23 01:37:00
5708|en|Y|Detail Sequence Number||2011-07-23 01:37:00
5709|en|Y|MessageID||2011-07-23 01:37:00
5710|en|Y|Transaction ID||2011-07-23 01:37:00
5711|en|Y|Booking Origin||2011-07-23 01:37:00
5712|en|Y|Booking Origin||2011-07-23 01:37:00
5713|en|Y|Lang Code||2011-07-23 01:37:00
5714|en|Y|Is Localized||2011-07-23 01:37:00
5715|en|Y|Name||2011-07-23 01:37:00
5716|en|Y|Is Line Item Tax||2011-07-23 01:37:00
5717|en|Y|Line Item Form Key||2011-07-23 01:37:00
5718|en|Y|Alloc Form Key||2011-07-23 01:37:00
5719|en|Y|Card Icon File Name||2011-07-23 01:37:00
5720|en|Y|QST or PST Amount||2011-07-23 01:37:00
5721|en|Y|ER_ID||2011-07-23 01:37:00
5722|en|Y|Expense Hierarchy Node Key||2011-07-23 01:37:00
5723|en|Y|Authorized Approver Level||2011-07-23 01:37:00
5725|en|Y|Has Request Entry||2013-02-15 16:02:00
5726|en|Y|Request Posted Amount||2013-02-15 16:02:00
5727|en|Y|Conditionally Skip Hotel||2011-08-13 01:27:00
5729|en|Y|Last Segment (Central Reconciliation)||2011-08-13 01:27:00
5730|en|Y|Invoice Date (Central Reconciliation)||2011-08-13 01:27:00
5731|en|Y|CCT Key||2011-09-24 01:36:00
5732|en|Y|Update Time||2011-09-24 01:36:00
5733|en|Y|Employee Key||2011-09-24 01:36:00
5734|en|Y|Table Changed||2011-09-24 01:36:00
5735|en|Y|Application Name||2011-09-24 01:36:00
5736|en|Y|Sql User||2011-09-24 01:36:00
5737|en|Y|Column Name||2011-09-24 01:36:00
5738|en|Y|Old Value||2011-09-24 01:36:00
5739|en|Y|New Value||2011-09-24 01:36:00
5740|en|Y|Row Count||2011-09-24 01:36:00
5741|en|Y|Yodlee Category Key||2011-09-24 01:36:00
5742|en|Y|Expense Key||2011-09-24 01:36:00
5743|en|Y|Employee Key||2011-09-24 01:36:00
5744|en|Y|Yodlee Category Key||2011-09-24 01:36:00
5745|en|Y|Expense Key||2011-09-24 01:36:00
5746|en|Y|Enable Cancellation||2011-09-24 01:36:00
5747|en|Y|Segment Custom Form Key||2011-09-24 01:36:00
5748|en|Y|Custom 01 - Duration (Days)||2017-08-01 13:03:00
5749|en|Y|Custom 02 - Standard||2017-08-01 13:23:00
5750|en|Y|Custom 03 - Meal Policy||2017-08-05 07:04:00
5751|en|Y|Custom 04||2017-08-27 09:42:00
5752|en|Y|Custom 05 - Flight (Travel) Policy||2017-08-27 09:30:00
5753|en|Y|Custom 06||2011-09-24 01:36:00
5754|en|Y|Custom 07||2011-09-24 01:36:00
5755|en|Y|Custom 08||2011-09-24 01:36:00
5756|en|Y|Custom 09||2011-09-24 01:36:00
5757|en|Y|Custom 10||2011-09-24 01:36:00
5758|en|Y|Custom 11||2011-09-24 01:36:00
5759|en|Y|Custom 12||2011-09-24 01:36:00
5760|en|Y|Custom 13||2011-09-24 01:36:00
5761|en|Y|Custom 14||2011-09-24 01:36:00
5762|en|Y|Custom 15||2011-09-24 01:36:00
5763|en|Y|Custom 16||2011-09-24 01:36:00
5764|en|Y|Custom 17||2011-09-24 01:36:00
5765|en|Y|Custom 18||2011-09-24 01:36:00
5766|en|Y|Custom 19||2011-09-24 01:36:00
5767|en|Y|Custom 20||2011-09-24 01:36:00
5768|en|Y|Custom 21||2011-09-24 01:36:00
5769|en|Y|Custom 22||2011-09-24 01:36:00
5770|en|Y|Custom 23||2011-09-24 01:36:00
5771|en|Y|Custom 24||2011-09-24 01:36:00
5772|en|Y|Custom 25||2011-09-24 01:36:00
5773|en|Y|Custom 26||2011-09-24 01:36:00
5774|en|Y|Custom 27||2011-09-24 01:36:00
5775|en|Y|Custom 28||2011-09-24 01:36:00
5776|en|Y|Custom 29||2011-09-24 01:36:00
5777|en|Y|Custom 30||2011-09-24 01:36:00
5778|en|Y|Custom 31||2011-09-24 01:36:00
5779|en|Y|Custom 32||2011-09-24 01:36:00
5780|en|Y|Custom 33||2011-09-24 01:36:00
5781|en|Y|Custom 34||2011-09-24 01:36:00
5782|en|Y|Custom 35||2011-09-24 01:36:00
5783|en|Y|Custom 36||2011-09-24 01:36:00
5784|en|Y|Custom 37||2011-09-24 01:36:00
5785|en|Y|Custom 38||2011-09-24 01:36:00
5786|en|Y|Custom 39||2011-09-24 01:36:00
5787|en|Y|Custom 40||2011-09-24 01:36:00
5788|en|Y|Country 3A Code||2011-09-24 01:36:00
5789|en|Y|Use Alternate Sort||2011-09-24 01:36:00
5790|en|Y|Sort Sequence||2011-09-24 01:36:00
5791|en|Y|Default Attendee Type Key||2011-09-24 01:36:00
5793|en|Y|Exceeds Category Authorization Request Amount||2011-09-24 01:36:00
5794|en|Y|Exceeds Entry Request Amount||2013-02-15 16:02:00
5795|en|Y|Exceeds Authorization Amount||2011-09-24 01:36:00
5796|en|Y|Exceeds Request Amount||2013-02-15 16:02:00
5797|en|Y|Has Request||2013-02-15 16:02:00
5798|en|Y|Date of Birth||2011-09-24 01:36:00
5799|en|Y|Passport Number||2011-09-24 01:36:00
5800|en|Y|Passport Nationality||2011-09-24 01:36:00
5801|en|Y|Passport Date Issued||2011-09-24 01:36:00
5802|en|Y|Passport Expiration||2011-09-24 01:36:00
5803|en|Y|Passport Place Issued||2011-09-24 01:36:00
5804|en|Y|Passport Number 2||2011-09-24 01:36:00
5805|en|Y|Passport Nationality 2||2011-09-24 01:36:00
5806|en|Y|Passport Date Issued 2||2011-09-24 01:36:00
5807|en|Y|Passport Expiration 2||2011-09-24 01:36:00
5808|en|Y|Passport Place Issued2||2011-09-24 01:36:00
5809|en|Y|Driver Licence||2011-09-24 01:36:00
5810|en|Y|Home Address||2011-09-24 01:36:00
5811|en|Y|Professional Address||2011-09-24 01:36:00
5812|en|Y|Allow Pur Assign Email||2011-10-22 01:48:00
5813|en|Y|Allow Pur Send Back Email||2011-10-22 01:48:00
5814|en|Y|Allow Invoice User Assign||2011-10-22 01:48:00
5815|en|Y|Current Purchasing Assignment Key||2011-10-22 01:48:00
5816|en|Y|Account Code name||2011-10-22 01:48:00
5817|en|Y|Processor Entry Date||2011-10-22 01:48:00
5818|en|Y|Processor Reference Number||2011-10-22 01:48:00
5819|en|Y|Description2||2011-10-22 01:48:00
5820|en|Y|Description3||2011-10-22 01:48:00
5821|en|Y|Description4||2011-10-22 01:48:00
5822|en|Y|Description5||2011-10-22 01:48:00
5823|en|Y|Allow XML Receipt Import||2011-10-22 01:48:00
5824|en|Y|Modified Date||2011-10-22 01:48:00
5825|en|Y|Booking Tool Location||2011-10-22 01:48:00
5826|en|Y|No Legacy TR Creation||2011-10-22 01:48:00
5827|en|Y|Skip Processor Step||2011-10-22 01:48:00
5828|en|Y|Expense Report Key||2011-10-22 01:48:00
5830|en|Y|Account String||2011-10-22 01:48:00
5831|en|Y|Batch ID||2011-10-22 01:48:00
5832|en|Y|Batch Date||2011-10-22 01:48:00
5833|en|Y|Detail Row Count||2011-10-22 01:48:00
5834|en|Y|File Sequence Number||2011-10-22 01:48:00
5835|en|Y|Blank/Placeholder||2011-10-22 01:48:00
5836|en|Y|None - Do Not Group||2011-10-22 01:48:00
5837|en|Y|Has Comments||2011-10-22 01:49:00
5838|en|Y|EFT Batch Schedule Key||2011-11-19 02:33:00
5839|en|Y|AP Account||2011-11-19 02:33:00
5840|en|Y|Credit Card Vendor Name||2011-11-19 02:33:00
5841|en|Y|Cash Transaction Type||2011-11-19 02:33:00
5842|en|Y|Card Transaction Type||2011-11-19 02:33:00
5843|en|Y|Cash Advance Workflow Process Key||2011-11-19 02:33:00
5844|en|Y|Request Cash Advance Form Key||2013-02-15 16:02:00
5845|en|Y|Client Locator||2011-11-19 02:33:00
5846|en|Y|Cash Advance Request Key||2013-02-15 16:02:00
5847|en|Y|Request Cash Advance Form Key||2013-02-15 16:02:00
5848|en|Y|Language Code||2011-11-19 02:33:00
5849|en|Y|Is Active||2011-11-19 02:33:00
5851|en|Y|Cash Advance||2011-11-19 02:34:00
5852|en|Y|Has Cash Advance||2011-11-19 02:34:00
5853|en|Y|Has Request||2013-02-15 16:02:00
5854|en|Y|Configuration Key||2011-12-17 05:38:00
5855|en|Y|Allow CFD Attachment||2011-12-17 05:38:00
5856|en|Y|Positive Pay Journal Key||2011-12-17 05:38:00
5857|en|Y|Event Type||2011-12-17 05:38:00
5858|en|Y|Event Date||2011-12-17 05:38:00
5859|en|Y|Job Run Key||2011-12-17 05:38:00
5860|en|Y|Invoice EFT Payment Demand Key||2011-12-17 05:38:00
5861|en|Y|EFT Funding Account Key||2011-12-17 05:38:00
5862|en|Y|Check Number||2011-12-17 05:38:00
5863|en|Y|Amount||2011-12-17 05:38:00
5864|en|Y|Answer Code||2011-12-17 05:38:00
5865|en|Y|System Record||2011-12-17 05:38:00
5866|en|Y|Answer Code||2011-12-17 05:38:00
5867|en|Y|Language Code||2011-12-17 05:38:00
5868|en|Y|is Localized||2011-12-17 05:38:00
5869|en|Y|Value||2011-12-17 05:38:00
5870|en|Y|Question Key||2011-12-17 05:38:00
5871|en|Y|Answer Code||2011-12-17 05:38:00
5872|en|Y|Concur Audit Service Reason Code||2011-12-17 05:38:00
5873|en|Y|Audit Profile Key||2011-12-17 05:38:00
5874|en|Y|System Record||2011-12-17 05:38:00
5875|en|Y|Audit Profile Key||2011-12-17 05:38:00
5876|en|Y|Language Code||2011-12-17 05:38:00
5877|en|Y|is Localized||2011-12-17 05:38:00
5878|en|Y|Name||2011-12-17 05:38:00
5879|en|Y|Audit Profile Key||2011-12-17 05:38:00
5880|en|Y|Question Key||2011-12-17 05:38:00
5881|en|Y|Question Level||2011-12-17 05:38:00
5882|en|Y|Expense Type Key||2011-12-17 05:38:00
5883|en|Y|Audit Profile Key||2011-12-17 05:38:00
5884|en|Y|Question Key||2011-12-17 05:38:00
5885|en|Y|Question Level||2011-12-17 05:38:00
5886|en|Y|Sequence Number||2011-12-17 05:38:00
5887|en|Y|Question Key||2011-12-17 05:38:00
5888|en|Y|System Record||2011-12-17 05:38:00
5889|en|Y|UI Answer Control||2011-12-17 05:38:00
5890|en|Y|Question Key||2011-12-17 05:38:00
5891|en|Y|Answer Code||2011-12-17 05:38:00
5892|en|Y|State||2011-12-17 05:38:00
5893|en|Y|Question Key||2011-12-17 05:38:00
5894|en|Y|Answer Code||2011-12-17 05:38:00
5895|en|Y|Language Code||2011-12-17 05:38:00
5896|en|Y|is Localized||2011-12-17 05:38:00
5897|en|Y|Comment||2011-12-17 05:38:00
5898|en|Y|Question Key||2011-12-17 05:38:00
5899|en|Y|Language Code||2011-12-17 05:38:00
5900|en|Y|is Localized||2011-12-17 05:38:00
5901|en|Y|Text||2011-12-17 05:38:00
5902|en|Y|Has CFDi Attachment||2014-08-23 03:34:00
5903|en|Y|Merchant Ref Number 2||2011-12-17 05:38:00
5904|en|Y|Can Use BI||2011-12-17 05:38:00
5905|en|Y|Admin Can Use BI||2011-12-17 05:38:00
5906|en|Y|Can Use BI||2011-12-17 05:38:00
5907|en|Y|Credit Card Vendor Name||2011-12-17 05:38:00
5908|en|Y|Is User Managed||2011-12-17 05:38:00
5909|en|Y|Receipt Text||2011-12-17 05:38:00
5910|en|Y|Certificate Number||2011-12-17 05:38:00
5911|en|Y|Has CFDi Xml File||2014-08-23 03:34:00
5913|en|Y|Has CFDi Attachment||2014-07-12 03:26:00
5914|en|Y|Attendee Count||2011-12-17 05:38:00
5915|en|Y|Bank Name||2011-12-17 05:38:00
5916|en|Y|Account Number||2011-12-17 05:38:00
5917|en|Y|Has Expected Expenses||2011-12-17 05:38:00
5918|en|Y|Workflow Email Code Recall||2012-01-21 02:43:00
5919|en|Y|Ever Recalled After Approval||2012-01-21 02:43:00
5920|en|Y|Need equal or higher limit to approve||2012-01-21 02:43:00
5921|en|Y|Send To IDS||2012-01-21 02:43:00
5922|en|Y|Send email when a new cash advance arrives for issuance||2012-01-21 02:43:00
5923|en|Y|Include Receipt Images||2012-01-21 02:43:00
5924|en|Y|Use default approver lookup to find authorized approver||2012-01-21 02:43:00
5925|en|Y|Enable Recall After Approval||2012-01-21 02:43:00
5927|en|Y|Amount-Yearly Total||2012-01-21 02:43:00
5928|en|Y|Category ID||2012-02-18 03:13:00
5929|en|Y|System Record||2012-02-18 03:13:00
5930|en|Y|Category ID||2012-02-18 03:13:00
5931|en|Y|Language Code||2012-02-18 03:13:00
5932|en|Y|Is Localized||2012-02-18 03:13:00
5933|en|Y|Name||2012-02-18 03:13:00
5934|en|Y|Description||2012-02-18 03:13:00
5935|en|Y|Default Allocation Mode for Importing Allocations||2012-02-18 03:13:00
5936|en|Y|Change Type||2012-02-18 03:13:00
5937|en|Y|Category ID||2012-02-18 03:13:00
5939|en|Y|Total Amount||2012-02-18 03:14:00
5940|en|Y|Total Amount||2012-02-18 03:14:00
5941|en|Y|Has Segments||2012-02-18 03:14:00
5942|en|Y|Request Key||2012-03-24 01:57:00
5943|en|Y|Pay Status||2012-03-24 01:57:00
5944|en|Y|Check Number||2012-03-24 01:57:00
5945|en|Y|Event Date||2012-03-24 01:57:00
5946|en|Y|Pay Status Event Date||2012-03-24 01:57:00
5947|en|Y|Job Run Key||2012-03-24 01:57:00
5948|en|Y|Request Entry Key||2013-02-15 16:02:00
5949|en|Y|Attendee Key||2012-03-24 01:57:00
5950|en|Y|Request Key||2013-02-15 16:02:00
5951|en|Y|Version Number||2012-03-24 01:57:00
5952|en|Y|Employee Key||2012-03-24 01:57:00
5953|en|Y|Expense Type Key||2012-03-24 01:57:00
5954|en|Y|Period Month||2012-03-24 01:57:00
5955|en|Y|Approved Transaction Amount||2012-03-24 01:57:00
5956|en|Y|Approved Amount||2012-03-24 01:57:00
5957|en|Y|Attendee Approved Amount||2012-03-24 01:57:00
5958|en|Y|Is Amount Edited||2012-03-24 01:57:00
5959|en|Y|Is Submitted||2012-03-24 01:57:00
5960|en|Y|Instance Count||2012-03-24 01:57:00
5961|en|Y|Card Program Key||2012-03-24 01:57:00
5962|en|Y|Type Code||2012-03-24 01:57:00
5963|en|Y|Name||2012-03-24 01:57:00
5964|en|Y|Issuer Code||2012-03-24 01:57:00
5965|en|Y|Frequency||2012-03-24 01:57:00
5966|en|Y|Start Day 1||2012-03-24 01:57:00
5967|en|Y|Start Day 2||2012-03-24 01:57:00
5968|en|Y|Is Deleted||2012-03-24 01:57:00
