853|en|Y|Payment Demand Company Cash Account Code||2010-10-16 03:56:00
854|en|Y|Estimated Payment Date||2010-10-16 03:56:00
855|en|Y|Payee payment type key||2010-10-16 03:56:00
856|en|Y|Payer payment type key||2010-10-16 03:56:00
857|en|Y|Line Item Tax||2010-11-13 04:09:00
858|en|Y|Report Entry Total Tax Posted Amount||2010-11-13 04:09:00
859|en|Y|Report Entry Total Tax Adjusted Amount||2010-11-13 04:09:00
860|en|Y|Report Entry Total Reclaim Posted Amount||2010-11-13 04:09:00
861|en|Y|Report Entry Total Reclaim Adjusted Amount||2010-11-13 04:09:00
862|en|Y|Net Tax Amount||2010-11-13 04:09:00
863|en|Y|Net Adjusted Tax Amount||2010-11-13 04:09:00
864|en|Y|Net Reclaim Amount||2010-11-13 04:10:00
865|en|Y|Net Adjusted Reclaim Amount||2010-11-13 04:10:00
866|en|Y|Employee Reimbursement Method||2011-03-19 02:58:00
867|en|Y|Employee or File Number for ADP EPIP||2011-03-19 02:58:00
868|en|Y|Employee Company Code for ADP EPIP||2011-03-19 02:58:00
869|en|Y|Employee Deduction Code for ADP EPIP||2011-03-19 02:58:00
870|en|Y|Cash Advance Request Name||2011-04-16 04:10:00
871|en|Y|Cash Advance Comment||2011-04-16 04:10:00
872|en|Y|Request ID||2013-02-15 16:02:00
873|en|Y|Authorization Request ID||2011-05-21 03:42:00
874|en|Y|Authorization Request Name||2011-05-21 03:42:00
875|en|Y|Total Posted Amount||2011-05-21 03:42:00
876|en|Y|Total Approved Amount||2011-05-21 03:42:00
877|en|Y|Start Date||2011-05-21 03:42:00
878|en|Y|End Date||2011-05-21 03:42:00
879|en|Y|Authorized Date||2011-05-21 03:42:00
880|en|Y|Report Actual Total Due Company Card||2011-06-18 03:48:00
881|en|Y|Invoice Received Date||2011-07-23 01:37:00
882|en|Y|Payment Method Type||2011-08-13 01:27:00
883|en|Y|Report Type||2011-08-13 01:27:00
884|en|Y|Payment Amount||2011-08-13 01:27:00
885|en|Y|Vat data flag||2011-09-24 01:36:00
886|en|Y|Processor Reference Number||2011-10-22 01:48:00
887|en|Y|Account String||2011-10-22 01:48:00
888|en|Y|Batch ID||2011-10-22 01:48:00
889|en|Y|Batch Date||2011-10-22 01:48:00
890|en|Y|Detail Row count||2011-10-22 01:48:00
891|en|Y|File Sequence Number||2011-10-22 01:48:00
892|en|Y|Blank/Placeholder||2011-10-22 01:48:00
893|en|Y|None - Do Not Group||2011-10-22 01:48:00
894|en|Y|Offset Approved Amount||2011-10-22 01:48:00
895|en|Y|Certificate Number||2011-12-17 05:38:00
896|en|Y|Bank Name||2011-12-17 05:38:00
897|en|Y|Account Number||2011-12-17 05:38:00
898|en|Y|Check Number||2011-12-17 05:38:00
899|en|Y|Amount||2011-12-17 05:38:00
900|en|Y|Event Type||2011-12-17 05:38:00
901|en|Y|Event Date||2011-12-17 05:38:00
902|en|Y|Vendor Name||2011-12-17 05:38:00
903|en|Y|Employee Middle Name||2011-12-17 05:38:00
904|en|Y|Agency office key||2012-02-18 03:14:00
905|en|Y|Request Custom 01||2013-02-15 16:02:00
906|en|Y|Request Custom 02||2013-02-15 16:02:00
907|en|Y|Request Custom 03||2013-02-15 16:02:00
908|en|Y|Request Custom 04||2013-02-15 16:02:00
909|en|Y|Request Custom 05||2013-02-15 16:02:00
910|en|Y|Request Custom 06||2013-02-15 16:02:00
911|en|Y|Request Custom 07||2013-02-15 16:02:00
912|en|Y|Request Custom 08||2013-02-15 16:02:00
913|en|Y|Request Custom 09||2013-02-15 16:02:00
914|en|Y|Request Custom 10||2013-02-15 16:02:00
915|en|Y|Request Custom 11||2013-02-15 16:02:00
916|en|Y|Request Custom 12||2013-02-15 16:02:00
917|en|Y|Request Custom 13||2013-02-15 16:02:00
918|en|Y|Request Custom 14||2013-02-15 16:02:00
919|en|Y|Request Custom 15||2013-02-15 16:02:00
920|en|Y|Request Custom 16||2013-02-15 16:02:00
921|en|Y|Request Custom 17||2013-02-15 16:02:00
922|en|Y|Request Custom 18||2013-02-15 16:02:00
923|en|Y|Request Custom 19||2013-02-15 16:02:00
924|en|Y|Request Custom 20||2013-02-15 16:02:00
925|en|Y|Request Total Approved Amount||2013-02-15 16:02:00
926|en|Y|Request Total Posted Amount||2013-02-15 16:02:00
927|en|Y|Request Total Remaining Amount||2013-02-15 16:02:00
928|en|Y|Authorization Request Key||2012-02-18 03:14:00
929|en|Y|Request ID||2013-02-15 16:02:00
930|en|Y|Request Submit Date||2013-02-15 16:02:00
931|en|Y|Request Start Date||2013-02-15 16:02:00
932|en|Y|Request Start Time||2013-02-15 16:02:00
933|en|Y|Request End Date||2013-02-15 16:02:00
934|en|Y|Request End Time||2013-02-15 16:02:00
935|en|Y|Request Name||2013-02-15 16:02:00
936|en|Y|Request Authorized Date||2013-02-15 16:02:00
937|en|Y|Request Approval Status||2013-02-15 16:02:00
938|en|Y|Is Closed||2012-02-18 03:14:00
939|en|Y|Extention of||2012-02-18 03:14:00
940|en|Y|Request Creation Date||2013-02-15 16:02:00
941|en|Y|Purpose||2012-02-18 03:14:00
942|en|Y|Approval Time Limit||2012-02-18 03:14:00
943|en|Y|Limit Approved||2012-02-18 03:14:00
944|en|Y|Employee ID||2012-02-18 03:14:00
945|en|Y|Employee Last Name||2012-02-18 03:14:00
946|en|Y|Employee First Name||2012-02-18 03:14:00
947|en|Y|Employee Middle Initial||2012-02-18 03:14:00
948|en|Y|Employee Login ID||2012-02-18 03:14:00
949|en|Y|Request Entry Key||2013-02-15 16:02:00
950|en|Y|Request Entry Amount||2013-02-15 16:02:00
951|en|Y|Expense Report Name||2012-02-18 03:14:00
952|en|Y|Request Segment Key||2013-02-15 16:02:00
953|en|Y|Request Entry Foreign Amount||2013-02-15 16:02:00
954|en|Y|Request Entry Remaining Amount||2013-02-15 16:02:00
955|en|Y|Request Entry Approved Amount||2013-02-15 16:02:00
956|en|Y|Request Amount||2012-02-18 03:14:00
957|en|Y|Submitted Balance||2012-02-18 03:14:00
958|en|Y|Unsubmitted Balance||2012-02-18 03:14:00
959|en|Y|Utilized Amount||2012-02-18 03:14:00
960|en|Y|Expense Report Processing Payment Date||2012-03-24 01:57:00
961|en|Y|User Defined Date||2012-02-18 03:14:00
962|en|Y|Expense Report Total Posted Amount||2012-03-24 01:57:00
963|en|Y|Total personal Amount||2012-02-18 03:14:00
964|en|Y|Total claimed Amount||2012-02-18 03:14:00
965|en|Y|Expense Report Total Approved Amount||2012-03-24 01:57:00
966|en|Y|Total due Employee||2012-02-18 03:14:00
967|en|Y|Total due Company Card||2012-02-18 03:14:00
968|en|Y|Total Rejected Amount||2012-02-18 03:14:00
969|en|Y|Total Company Paid||2012-02-18 03:14:00
970|en|Y|Total Due Company||2012-02-18 03:14:00
971|en|Y|Total Confirmed Paid||2012-02-18 03:14:00
972|en|Y|Actual Total Due Emplyee||2012-02-18 03:14:00
973|en|Y|Actual Total Due Company Card||2012-02-18 03:14:00
974|en|Y|Employee Custom 21||2012-02-18 03:14:00
975|en|Y|Employee Org Unit 1||2012-02-18 03:14:00
976|en|Y|Employee Org Unit 2||2012-02-18 03:14:00
977|en|Y|Employee Org Unit 3||2012-02-18 03:14:00
978|en|Y|Employee Org Unit 4||2012-02-18 03:14:00
979|en|Y|Employee Org Unit 5||2012-02-18 03:14:00
980|en|Y|Employee Org Unit 6||2012-02-18 03:14:00
981|en|Y|Email Address||2012-02-18 03:14:00
982|en|Y|Employee Custom 1||2012-02-18 03:14:00
983|en|Y|Employee Custom 2||2012-02-18 03:14:00
984|en|Y|Employee Custom 3||2012-02-18 03:14:00
985|en|Y|Employee Custom 4||2012-02-18 03:14:00
986|en|Y|Employee Custom 5||2012-02-18 03:14:00
987|en|Y|Employee Custom 6||2012-02-18 03:14:00
988|en|Y|Employee Custom 7||2012-02-18 03:14:00
989|en|Y|Employee Custom 8||2012-02-18 03:14:00
990|en|Y|Employee Custom 9||2012-02-18 03:14:00
991|en|Y|Employee Custom 10||2012-02-18 03:14:00
992|en|Y|Employee Custom 11||2012-02-18 03:14:00
993|en|Y|Employee Custom 12||2012-02-18 03:14:00
994|en|Y|Employee Custom 13||2012-02-18 03:14:00
995|en|Y|Employee Custom 14||2012-02-18 03:14:00
996|en|Y|Employee Custom 15||2012-02-18 03:14:00
997|en|Y|Employee Custom 16||2012-02-18 03:14:00
998|en|Y|Employee Custom 17||2012-02-18 03:14:00
999|en|Y|Employee Custom 18||2012-02-18 03:14:00
1000|en|Y|Employee Custom 19||2012-02-18 03:14:00
1001|en|Y|Employee Custom 20||2012-02-18 03:14:00
1002|en|Y|Pmt Method Code||2012-02-18 03:14:00
1003|en|Y|Employee Middle Name||2012-02-18 03:14:00
1004|en|Y|Agency Name||2012-02-18 03:14:00
1005|en|Y|Request Policy Label||2013-02-15 16:02:00
1006|en|Y|Ledger Code||2012-02-18 03:14:00
1007|en|Y|Country Numeric Code||2012-04-21 03:28:00
1008|en|Y|Request Home Country Name||2013-02-15 16:02:00
1009|en|Y|Transaction Date||2012-02-18 03:14:00
1010|en|Y|Request Entry Exchange Rate||2013-02-15 16:02:00
1011|en|Y|Request Entry Exchange Rate Direction||2013-02-15 16:02:00
1012|en|Y|Request Entry Description||2013-02-15 16:02:00
1013|en|Y|Request Entry Org Unit 1||2013-02-15 16:02:00
1014|en|Y|Request Entry Org Unit 2||2013-02-15 16:02:00
1015|en|Y|Request Entry Org Unit 3||2013-02-15 16:02:00
1016|en|Y|Request Entry Org Unit 4||2013-02-15 16:02:00
1017|en|Y|Request Entry Org Unit 5||2013-02-15 16:02:00
1018|en|Y|Request Entry Org Unit 6||2013-02-15 16:02:00
1019|en|Y|Request Entry Custom 01||2013-02-15 16:02:00
1020|en|Y|Request Entry Custom 02||2013-02-15 16:02:00
1021|en|Y|Request Entry Custom 03||2013-02-15 16:02:00
1022|en|Y|Request Entry Custom 04||2013-02-15 16:02:00
1023|en|Y|Request Entry Custom 05||2013-02-15 16:02:00
1024|en|Y|Request Entry Custom 06||2013-02-15 16:02:00
1025|en|Y|Request Entry Custom 07||2013-02-15 16:02:00
1026|en|Y|Request Entry Custom 08||2013-02-15 16:02:00
1027|en|Y|Request Entry Custom 09||2013-02-15 16:02:00
1028|en|Y|Request Entry Custom 10||2013-02-15 16:02:00
1029|en|Y|Request Entry Custom 11||2013-02-15 16:02:00
1030|en|Y|Request Entry Custom 12||2013-02-15 16:02:00
1031|en|Y|Request Entry Custom 13||2013-02-15 16:02:00
1032|en|Y|Request Entry Custom 14||2013-02-15 16:02:00
1033|en|Y|Request Entry Custom 15||2013-02-15 16:02:00
1034|en|Y|Request Entry Custom 16||2013-02-15 16:02:00
1035|en|Y|Request Entry Custom 17||2013-02-15 16:02:00
1036|en|Y|Request Entry Custom 18||2013-02-15 16:02:00
1037|en|Y|Request Entry Custom 19||2013-02-15 16:02:00
1038|en|Y|Request Entry Custom 20||2013-02-15 16:02:00
1039|en|Y|Request Entry Custom 21||2013-02-15 16:02:00
1040|en|Y|Request Entry Custom 22||2013-02-15 16:02:00
1041|en|Y|Request Entry Custom 23||2013-02-15 16:02:00
1042|en|Y|Request Entry Custom 24||2013-02-15 16:02:00
1043|en|Y|Request Entry Custom 25||2013-02-15 16:02:00
1044|en|Y|Request Entry Custom 26||2013-02-15 16:02:00
1045|en|Y|Request Entry Custom 27||2013-02-15 16:02:00
1046|en|Y|Request Entry Custom 28||2013-02-15 16:02:00
1047|en|Y|Request Entry Custom 29||2013-02-15 16:02:00
1048|en|Y|Request Entry Custom 30||2013-02-15 16:02:00
1049|en|Y|Request Entry Custom 31||2013-02-15 16:02:00
1050|en|Y|Request Entry Custom 32||2013-02-15 16:02:00
1051|en|Y|Request Entry Custom 33||2013-02-15 16:02:00
1052|en|Y|Request Entry Custom 34||2013-02-15 16:02:00
1053|en|Y|Request Entry Custom 35||2013-02-15 16:02:00
1054|en|Y|Request Entry Custom 36||2013-02-15 16:02:00
1055|en|Y|Request Entry Custom 37||2013-02-15 16:02:00
1056|en|Y|Request Entry Custom 38||2013-02-15 16:02:00
1057|en|Y|Request Entry Custom 39||2013-02-15 16:02:00
1058|en|Y|Request Entry Custom 40||2013-02-15 16:02:00
1059|en|Y|Request Entry Expense Type Name||2013-02-15 16:02:00
1060|en|Y|Request Allocation Key||2013-02-15 16:02:00
1061|en|Y|Request Allocation Percentage||2013-02-15 16:02:00
1062|en|Y|Request Allocation Custom 01||2013-02-15 16:02:00
1063|en|Y|Request Allocation Custom 02||2013-02-15 16:02:00
1064|en|Y|Request Allocation Custom 03||2013-02-15 16:02:00
1065|en|Y|Request Allocation Custom 04||2013-02-15 16:02:00
1066|en|Y|Request Allocation Custom 05||2013-02-15 16:02:00
1067|en|Y|Request Allocation Custom 06||2013-02-15 16:02:00
1068|en|Y|Request Allocation Custom 07||2013-02-15 16:02:00
1069|en|Y|Request Allocation Custom 08||2013-02-15 16:02:00
1070|en|Y|Request Allocation Custom 09||2013-02-15 16:02:00
1071|en|Y|Request Allocation Custom 10||2013-02-15 16:02:00
1072|en|Y|Request Allocation Custom 11||2013-02-15 16:02:00
1073|en|Y|Request Allocation Custom 12||2013-02-15 16:02:00
1074|en|Y|Request Allocation Custom 13||2013-02-15 16:02:00
1075|en|Y|Request Allocation Custom 14||2013-02-15 16:02:00
1076|en|Y|Request Allocation Custom 15||2013-02-15 16:02:00
1077|en|Y|Request Allocation Custom 16||2013-02-15 16:02:00
1078|en|Y|Request Allocation Custom 17||2013-02-15 16:02:00
1079|en|Y|Request Allocation Custom 18||2013-02-15 16:02:00
1080|en|Y|Request Allocation Custom 19||2013-02-15 16:02:00
1081|en|Y|Request Allocation Custom 20||2013-02-15 16:02:00
1082|en|Y|Outbound Request Segment Key||2013-02-15 16:02:00
1083|en|Y|Segment Type Key||2012-02-18 03:14:00
1084|en|Y|Is Agency Booked||2012-02-18 03:14:00
1085|en|Y|Is Self Booked||2012-02-18 03:14:00
1086|en|Y|Request Segment Departure Date||2013-02-15 16:02:00
1087|en|Y|Request Segment Departure Time||2013-02-15 16:02:00
1088|en|Y|Request Segment Arrival Date||2013-02-15 16:02:00
1089|en|Y|Request Segment Arrival Time||2013-02-15 16:02:00
1090|en|Y|Request Segment To Location Name Key||2013-02-15 16:02:00
1091|en|Y|Request Segment From Location Name Key||2013-02-15 16:02:00
1092|en|Y|Request Segment To Country Code||2013-02-15 16:02:00
1093|en|Y|Request Segment From Country Code||2013-02-15 16:02:00
1094|en|Y|Request Segment Message Key||2013-02-15 16:02:00
1095|en|Y|Request Segment From Location Detail||2013-02-15 16:02:00
1096|en|Y|Request Segment To Location Detail||2013-02-15 16:02:00
1097|en|Y|Passenger Name Record||2012-02-18 03:14:00
1098|en|Y|Policy compliant||2012-02-18 03:14:00
1099|en|Y|Class of Service||2012-02-18 03:14:00
1100|en|Y|Flight Number||2012-02-18 03:14:00
1101|en|Y|Duration||2012-02-18 03:14:00
1102|en|Y|Vendor Name||2012-02-18 03:14:00
1103|en|Y|Vehicle Type||2012-02-18 03:14:00
1104|en|Y|Request Segment Custom 01||2013-02-15 16:02:00
1105|en|Y|Request Segment Custom 02||2013-02-15 16:02:00
1106|en|Y|Request Segment Custom 03||2013-02-15 16:02:00
1107|en|Y|Request Segment Custom 04||2013-02-15 16:02:00
1108|en|Y|Request Segment Custom 05||2013-02-15 16:02:00
1109|en|Y|Request Segment Custom 06||2013-02-15 16:02:00
1110|en|Y|Request Segment Custom 07||2013-02-15 16:02:00
1111|en|Y|Request Segment Custom 08||2013-02-15 16:02:00
1112|en|Y|Request Segment Custom 09||2013-02-15 16:02:00
1113|en|Y|Request Segment Custom 10||2013-02-15 16:02:00
1114|en|Y|Request Segment Custom 11||2013-02-15 16:02:00
1115|en|Y|Request Segment Custom 12||2013-02-15 16:02:00
1116|en|Y|Request Segment Custom 13||2013-02-15 16:02:00
1117|en|Y|Request Segment Custom 14||2013-02-15 16:02:00
1118|en|Y|Request Segment Custom 15||2013-02-15 16:02:00
1119|en|Y|Request Segment Custom 16||2013-02-15 16:02:00
1120|en|Y|Request Segment Custom 17||2013-02-15 16:02:00
1121|en|Y|Request Segment Custom 18||2013-02-15 16:02:00
1122|en|Y|Request Segment Custom 19||2013-02-15 16:02:00
1123|en|Y|Request Segment Custom 20||2013-02-15 16:02:00
1124|en|Y|Request Segment Custom 21||2013-02-15 16:02:00
1125|en|Y|Request Segment Custom 22||2013-02-15 16:02:00
1126|en|Y|Request Segment Custom 23||2013-02-15 16:02:00
1127|en|Y|Request Segment Custom 24||2013-02-15 16:02:00
1128|en|Y|Request Segment Custom 25||2013-02-15 16:02:00
1129|en|Y|Request Segment Custom 26||2013-02-15 16:02:00
1130|en|Y|Request Segment Custom 27||2013-02-15 16:02:00
1131|en|Y|Request Segment Custom 28||2013-02-15 16:02:00
1132|en|Y|Request Segment Custom 29||2013-02-15 16:02:00
1133|en|Y|Request Segment Custom 30||2013-02-15 16:02:00
1134|en|Y|Request Segment Custom 31||2013-02-15 16:02:00
1135|en|Y|Request Segment Custom 32||2013-02-15 16:02:00
1136|en|Y|Request Segment Custom 33||2013-02-15 16:02:00
1137|en|Y|Request Segment Custom 34||2013-02-15 16:02:00
1138|en|Y|Request Segment Custom 35||2013-02-15 16:02:00
1139|en|Y|Request Segment Custom 36||2013-02-15 16:02:00
1140|en|Y|Request Segment Custom 37||2013-02-15 16:02:00
1141|en|Y|Request Segment Custom 38||2013-02-15 16:02:00
1142|en|Y|Request Segment Custom 39||2013-02-15 16:02:00
1143|en|Y|Request Segment Custom 40||2013-02-15 16:02:00
1144|en|Y|Exchange Rate||2012-02-18 03:14:00
1145|en|Y|Issued date||2012-02-18 03:14:00
1146|en|Y|Request Date||2012-02-18 03:14:00
1147|en|Y|CA Key||2012-02-18 03:14:00
1148|en|Y|Cash Advance Name||2012-04-21 03:28:00
1149|en|Y|Text||2012-02-18 03:14:00
1150|en|Y|Report Creation date||2012-03-24 01:57:00
1151|en|Y|Submit Date||2012-02-18 03:14:00
1152|en|Y|Report ID||2012-02-18 03:14:00
1153|en|Y|Cash Advance Payment Code Name||2012-02-18 03:14:00
1154|en|Y|Employee Currency Alpha Code||2012-02-18 03:14:00
1155|en|Y|Employee Currency Numeric Code||2012-02-18 03:14:00
1156|en|Y|Employee Currency Name||2012-02-18 03:14:00
1157|en|Y|Request Currency Alpha Code||2013-02-15 16:02:00
1158|en|Y|Request Currency Numeric Code||2013-02-15 16:02:00
1159|en|Y|Request Currency Name||2013-02-15 16:02:00
1160|en|Y|Request Entry Currency Alpha Code||2013-02-15 16:02:00
1161|en|Y|Request Entry Currency Numeric Code||2013-02-15 16:02:00
1162|en|Y|Request Entry Currency Name||2013-02-15 16:02:00
1163|en|Y|Cash Advance Request Currency Alpha Code||2012-03-24 01:57:00
1164|en|Y|Cash Advance Request Currency Numeric Code||2012-02-18 03:14:00
1165|en|Y|Cash Advance Request Currency Name||2012-02-18 03:14:00
1166|en|Y|Report Currency Alpha Code||2012-02-18 03:14:00
1167|en|Y|Report Currency Numeric Code||2012-02-18 03:14:00
1168|en|Y|Report Currency Name||2012-02-18 03:14:00
1169|en|Y|Cash Advance Currency Alpha Code||2012-02-18 03:14:00
1170|en|Y|Cash Advance Currency Numeric Code||2012-02-18 03:14:00
1171|en|Y|Request Key||2012-03-24 01:57:00
1172|en|Y|Request Id||2012-03-24 01:57:00
1173|en|Y|Invoice Number||2012-03-24 01:57:00
1174|en|Y|Purchase Order Number||2012-03-24 01:57:00
1175|en|Y|Request Name||2012-03-24 01:57:00
1176|en|Y|Payment Method Type||2012-03-24 01:57:00
1177|en|Y|Payment Amount||2012-03-24 01:57:00
1178|en|Y|Payment Adjustment Notes||2012-03-24 01:57:00
1179|en|Y|Payment Status Date||2012-03-24 01:57:00
1180|en|Y|Check Number||2012-03-24 01:57:00
1181|en|Y|Payment Status||2012-03-24 01:57:00
1182|en|Y|Supplier Name||2012-03-24 01:57:00
1183|en|Y|Vendor Code||2012-03-24 01:57:00
1184|en|Y|Vendor Address Code||2012-03-24 01:57:00
1185|en|Y|Statement Period Start Date||2012-04-21 03:28:00
1186|en|Y|Statement Period End Date||2012-04-21 03:28:00
1187|en|Y|Card Program Type Code||2012-04-21 03:28:00
1188|en|Y|Request Entry City||2013-02-15 16:02:00
1189|en|Y|Request Entry Country||2013-02-15 16:02:00
1190|en|Y|Request Entry Country Subdivision||2013-02-15 16:02:00
1191|en|Y|Request Entry Vendor||2013-02-15 16:02:00
1192|en|Y|Request Entry Vendor Name||2013-02-15 16:02:00
1193|en|Y|Segment Vendor||2012-04-21 03:28:00
1194|en|Y|Account String||2012-06-23 01:46:00
1195|en|Y|Batch ID||2012-06-23 01:46:00
1196|en|Y|Batch Date||2012-06-23 01:46:00
1197|en|Y|Detail Row count||2012-06-23 01:46:00
1198|en|Y|File Sequence Number||2012-06-23 01:46:00
1199|en|Y|Blank/Placeholder||2012-06-23 01:46:00
1200|en|Y|None - Do Not Group||2012-06-23 01:46:00
1201|en|Y|Expense Report ID||2012-06-23 01:46:00
1202|en|Y|Attendee Entry Custom 1||2012-09-15 02:11:00
1203|en|Y|Attendee Entry Custom 2||2012-09-15 02:11:00
1204|en|Y|Attendee Entry Custom 3||2012-09-15 02:11:00
1205|en|Y|Attendee Entry Custom 4||2012-09-15 02:11:00
1206|en|Y|Attendee Entry Custom 5||2012-09-15 02:11:00
1207|en|Y|Supplier Part ID||2012-10-20 02:14:00
1208|en|Y|Payment Demand ID||2012-10-20 02:14:00
1209|en|Y|Funding Initiation Date||2012-10-20 02:14:00
1210|en|Y|Funding Settlement Date||2012-10-20 02:14:00
1211|en|Y|Return Initiation Date||2012-10-20 02:14:00
1212|en|Y|Return Settlement Date||2012-10-20 02:14:00
1213|en|Y|Payment Initiation Date||2012-10-20 02:14:00
1214|en|Y|Payment Settlement Date||2012-10-20 02:14:00
1215|en|Y|Cash Account Code||2012-10-20 02:14:00
1216|en|Y|Liability Account Code||2012-10-20 02:14:00
1217|en|Y|Batch ID||2012-10-20 02:14:00
1218|en|Y|Payment Status Date||2012-11-17 03:34:00
1219|en|Y|Check Number||2012-11-17 03:34:00
1220|en|Y|Payment Adjustment Notes||2012-11-17 03:34:00
1221|en|Y|Net Payment Terms||2012-11-17 03:34:00
1222|en|Y|Request Main Destination City||2013-01-19 03:40:00
1223|en|Y|Request Main Destination Country||2013-01-19 03:40:00
1224|en|Y|Request Main Destination Country subdivision||2013-01-19 03:40:00
1225|en|Y|Request Expiration date||2013-02-23 03:55:00
1226|en|Y|Request Post Approval Updated Amount||2013-02-23 03:55:00
1227|en|Y|Is Cash Advance related||2013-02-23 03:55:00
1228|en|Y|Request Entry Budget Date||2013-02-23 03:55:00
1229|en|Y|Request Type||2013-02-23 03:55:00
1230|en|Y|Cash Advance Payment Method||2013-03-23 02:05:00
1231|en|Y|Issued Date||2013-03-23 02:06:00
1232|en|Y|CA Key||2013-03-23 02:06:00
1233|en|Y|Cash Advance Name||2013-03-23 02:06:00
1234|en|Y|Shipping Terms Code||2013-04-27 02:22:00
1235|en|Y|Shipping Method Code||2013-04-27 02:22:00
1236|en|Y|Payment Terms Days||2013-04-27 02:22:00
1237|en|Y|Discount Terms Days||2013-04-27 02:22:00
1238|en|Y|Discount Percentage||2013-04-27 02:22:00
1239|en|Y|Credit Card Transaction Sales Tax Amount||2013-04-27 02:22:00
1240|en|Y|Payment Demand Credit Card Vendor||2013-04-27 02:22:00
1241|en|Y|Report Entry Budget Accrual Date||2013-04-27 02:22:00
1242|en|Y|PO Contact First Name||2013-05-18 01:39:00
1243|en|Y|PO Contact Last Name||2013-05-18 01:39:00
1244|en|Y|PO Contact Email||2013-05-18 01:39:00
1245|en|Y|PO Contact Phone Number||2013-05-18 01:39:00
1246|en|Y|Vendor Remit To PO ContactPhone Number||2013-05-18 01:39:00
1247|en|Y|Vendor Remit To PO Contact First Name||2013-05-18 01:39:00
1248|en|Y|Vendor Remit To PO Contact Last Name||2013-05-18 01:39:00
1249|en|Y|Vendor Remit To PO Contact Email||2013-05-18 01:39:00
1250|en|Y|Event Request ID||2013-06-15 03:06:00
1251|en|Y|Main Destination Risk Level||2013-06-15 03:06:00
1252|en|Y|Highest Location Risk Level||2013-06-15 03:06:00
1253|en|Y|Location Risk Level||2013-06-15 03:06:00
1254|en|Y|From Location Risk Level||2013-06-15 03:06:00
1255|en|Y|To Location Risk Level||2013-06-15 03:06:00
1256|en|Y|Report Entry Country Code||2013-07-20 02:10:00
1257|en|Y|Report Entry Country Sub Code||2013-07-20 02:10:00
1258|en|Y|Report Entry Location Name||2013-07-20 02:10:00
1259|en|Y|Attendee Middle Initial||2013-07-20 02:10:00
1260|en|Y|Attendee Suffix||2013-07-20 02:10:00
1261|en|Y|Attendee Custom 21||2013-07-20 02:10:00
1262|en|Y|Attendee Custom 22||2013-07-20 02:10:00
1263|en|Y|Attendee Custom 23||2013-07-20 02:10:00
1507|en|Y|Purchase Order Ship From Custom 5||2014-09-13 03:51:00
1508|en|Y|Purchase Order Ship From Custom 6||2014-09-13 03:51:00
1509|en|Y|Purchase Order Ship From Custom 7||2014-09-13 03:51:00
1510|en|Y|Purchase Order Ship From Custom 8||2014-09-13 03:51:00
1511|en|Y|Purchase Order Ship From Custom 9||2014-09-13 03:51:00
1512|en|Y|Purchase Order Ship From Custom 10||2014-09-13 03:51:00
1513|en|Y|Purchase Order Ship From Custom 11||2014-09-13 03:51:00
1514|en|Y|Purchase Order Ship From Custom 12||2014-09-13 03:51:00
1515|en|Y|Purchase Order Ship From Custom 13||2014-09-13 03:51:00
1516|en|Y|Purchase Order Ship From Custom 14||2014-09-13 03:51:00
1517|en|Y|Purchase Order Ship From Custom 15||2014-09-13 03:51:00
1518|en|Y|Employee Banking Account Is Active||2014-10-18 01:24:00
1519|en|Y|Employee Banking Bank Account Type||2014-10-18 01:24:00
1520|en|Y|Employee Banking Name On Account||2014-10-18 01:24:00
1521|en|Y|Employee Banking Bank Name||2014-10-18 01:24:00
1522|en|Y|Employee Banking Bank Branch Location||2014-10-18 01:24:00
1523|en|Y|Employee Banking Bank Address Line 1||2014-10-18 01:24:00
1524|en|Y|Employee Banking Bank Address Line 2||2014-10-18 01:24:00
1525|en|Y|Employee Banking Bank City||2014-10-18 01:24:00
1526|en|Y|Employee Banking Bank Region||2014-10-18 01:24:00
1527|en|Y|Employee Banking Bank Postal Code||2014-10-18 01:24:00
1528|en|Y|Employee Banking Bank Country Code||2014-10-18 01:24:00
1529|en|Y|Employee Banking Tax ID||2014-10-18 01:24:00
1530|en|Y|Employee Banking Is Resident||2014-10-18 01:24:00
1531|en|Y|Employee Banking Account Status||2014-10-18 01:24:00
1532|en|Y|Employee Banking Account Currency||2014-10-18 01:24:00
1533|en|Y|Funding Trace Number||2014-10-18 01:24:00
1534|en|Y|Payment Trace Number||2014-10-18 01:24:00
1535|en|Y|Report Entry Xml Receipt UUID||2014-10-18 01:24:00
1536|en|Y|Purchase Order Header Currency Name||2014-11-15 04:23:00
1537|en|Y|Purchase Order Header Policy Name||2014-11-15 04:23:00
1538|en|Y|Purchase Order Line Item Expense Type Name||2014-11-15 04:23:00
1539|en|Y|Purchase Order Line Item Supplier Id||2014-11-15 04:23:00
1569|en|Y|Purchase Order Bill To Custom 3||2014-11-15 04:23:00
1570|en|Y|Purchase Order Bill To Custom 4||2014-11-15 04:23:00
1571|en|Y|Purchase Order Bill To Custom 5||2014-11-15 04:23:00
1572|en|Y|Purchase Order Bill To Custom 6||2014-11-15 04:23:00
1573|en|Y|Purchase Order Bill To Custom 7||2014-11-15 04:23:00
1574|en|Y|Purchase Order Bill To Custom 8||2014-11-15 04:23:00
1575|en|Y|Purchase Order Bill To Custom 9||2014-11-15 04:23:00
